318	11.2982
319	11.2982
320	11.2982
321	11.2982
322	12.4851
323	12.4851
324	9.22613
325	9.22613
326	9.22613
327	10.3054
328	10.3054
329	10.3054
330	10.3054
331	6.82399
332	6.82399
333	6.82399
334	6.82399
335	6.82399
336	11.2389
337	6.37305
338	6.37305
339	6.37305
340	6.37305
341	6.37305
342	6.37305
343	6.37305
344	6.37305
345	6.37305
346	6.37305
347	6.37305
348	6.37305
349	6.37305
350	6.37305
351	6.37305
352	6.37305
353	12.9485
354	20.5563
355	15.0278
356	15.0278
357	15.0278
358	15.0278
359	15.0278
360	15.0278
361	15.0278
362	15.0278
363	15.0278
364	15.0278
365	15.0278
366	15.0278
367	15.0278
368	15.0278
369	15.0278
370	13.5219
371	13.5219
372	13.5219
373	12.4671
374	7.19712
375	7.8167
376	7.8167
377	8.92767
378	8.92767
379	8.92767
380	8.92767
381	8.92767
382	27.2401
383	19.2365
384	28.3587
385	28.3587
386	28.3587
387	28.3587
388	6.69875
389	6.69875
390	6.2487
391	5.93589
392	5.93589
393	5.93589
394	5.93589
395	5.93589
396	5.93589
397	5.93589
398	5.93589
399	5.93589
400	5.93589
401	5.67429
402	5.67429
403	15.1135
404	15.1135
405	3.54257
406	3.54257
407	3.54257
408	3.54257
409	3.54257
410	3.54257
411	3.54257
412	3.54257
413	3.2968
414	3.2968
415	3.2968
416	3.2968
417	3.2968
418	3.2968
419	3.2968
420	3.2968
421	1.39702
422	1.39702
423	1.39702
424	1.39702
425	1.39702
426	1.39702
427	1.39702
428	1.39702
429	1.39702
430	1.39702
431	1.39702
432	1.39702
433	1.39702
434	5.75103
435	5.75103
436	5.75103
437	5.75103
438	5.75103
439	5.75103
440	5.75103
441	5.75103
442	12.1017
443	12.1017
444	21.0785
445	18.1951
446	14.3278
447	9.9618
448	9.9618
449	11.0732
450	5.45253
451	5.45253
452	5.45253
453	5.34268
454	5.34268
455	5.34268
456	5.34268
457	4.95906
458	4.95906
459	4.95906
460	4.95906
461	4.95906
462	4.95906
463	4.95906
464	4.95906
465	4.95906
466	5.69664
467	5.69664
468	5.69664
469	5.69664
470	18.7248
471	18.7248
472	18.7248
473	17.6733
474	17.6733
475	17.6733
476	17.6733
477	18.01
478	18.01
479	18.01
480	18.01
481	18.01
482	18.01
483	6.33098
484	6.33098
485	6.33098
486	6.33098
487	6.33098
488	6.33098
489	6.33098
490	6.33098
491	6.33098
492	6.33098
493	6.33098
494	6.33098
495	6.33098
496	6.33098
497	6.33098
498	6.33098
499	6.33098
500	8.8042
501	8.8042
502	8.8042
503	8.8042
504	5.21722
505	5.21722
506	5.21722
507	5.21722
508	5.21722
509	5.21722
510	5.21722
511	5.21722
512	5.21722
513	6.31946
514	6.02646
515	6.02646
516	6.02646
517	6.02646
518	6.02646
519	6.02646
520	6.02646
521	12.2068
522	12.2068
523	12.2068
524	12.2068
525	6.44226
526	6.44226
527	6.44226
528	6.44226
529	6.44226
530	6.86814
531	6.86814
532	6.86814
533	6.86814
534	5.4068
535	5.4068
536	5.4068
537	5.4068
538	5.4068
539	5.4068
540	5.4068
541	5.4068
542	5.4068
543	5.4068
544	5.4068
545	5.4068
546	5.4068
547	5.4068
548	7.91833
549	7.91833
550	10.1865
551	10.1865
552	8.59624
553	13.6596
554	13.6596
555	10.6769
556	10.6769
557	10.6769
558	10.6769
559	10.6769
560	10.6769
561	10.6769
562	13.4294
563	14.5443
564	14.5443
565	14.5443
566	14.5443
567	14.5443
568	14.5443
569	14.5443
570	14.5443
571	11.3813
572	11.3813
573	12.9901
574	12.9901
575	12.9901
576	8.79691
577	8.79691
578	9.78737
579	9.78737
580	7.26142
581	7.26142
582	7.26142
583	7.26142
584	7.26142
585	7.26142
586	7.26142
587	7.26142
588	7.26142
589	7.26142
590	13.3152
591	10.1493
592	10.1493
593	10.1493
594	9.81128
595	18.1131
596	3.28387
597	3.28387
598	16.7081
599	16.8857
600	16.8857
601	16.8857
602	7.85881
603	7.85881
604	11.6908
605	17.2212
606	7.57539
607	7.57539
608	7.57539
609	7.57539
610	7.57539
611	7.57539
612	7.57539
613	7.57539
614	7.57539
615	5.29855
616	5.29855
617	5.29855
618	5.29855
619	11.3472
620	11.3472
621	11.3472
622	11.3472
623	11.3472
624	6.80237
625	6.80237
626	6.80237
627	6.80237
628	6.80237
629	8.51486
630	8.51486
631	8.51486
632	8.51486
633	8.51486
634	5.73413
635	5.73413
636	5.73413
637	22.6493
638	16.4687
639	13.4617
640	13.4617
641	13.4617
642	13.4617
643	13.4617
644	18.7261
645	18.7261
646	14.9312
647	14.9312
648	14.9312
649	14.9312
650	21.0411
651	18.8488
652	13.4195
653	13.4195
654	13.4195
655	13.4195
656	13.4195
657	13.4195
658	13.4195
659	8.34272
660	8.34272
661	8.34272
662	8.34272
663	8.34272
664	8.34272
665	8.34272
666	8.34272
667	8.68477
668	8.68477
669	8.68477
670	8.68477
671	8.68477
672	8.68477
673	8.68477
674	8.68477
675	8.68477
676	8.68477
677	8.68477
678	8.68477
679	14.4853
680	14.4853
681	14.4853
682	14.4853
683	14.4853
684	14.4853
685	14.4853
686	14.4853
687	14.4853
688	13.6361
689	13.6361
690	15.1601
691	15.1601
692	15.1601
693	15.1601
694	15.1601
695	15.1601
696	15.1601
697	15.1601
698	15.1601
699	22.4626
700	23.6982
701	23.6982
702	15.5077
703	10.5542
704	10.5542
705	7.85722
706	5.9397
707	5.9397
708	8.01627
709	14.2437
710	14.2437
711	14.2437
712	14.2437
713	14.2437
714	14.2437
715	8.08447
716	24.7541
717	9.35814
718	9.35814
719	9.35814
720	9.35814
721	9.35814
722	9.35814
723	9.35814
724	7.21359
725	7.21359
726	7.21359
727	7.21359
728	7.21359
729	7.21359
730	7.21359
731	7.21359
732	7.21359
733	7.21359
734	7.21359
735	7.21359
736	7.21359
737	5.28301
738	5.28301
739	5.28301
740	5.28301
741	5.28301
742	5.28301
743	5.28301
744	5.28301
745	5.28301
746	5.28301
747	5.28301
748	5.28301
749	5.28301
750	5.28301
751	5.28301
752	5.28301
753	5.28301
754	5.28301
755	5.28301
756	5.28301
757	5.28301
758	5.28301
759	5.28301
760	8.35041
761	8.35041
762	15.4568
763	15.4568
764	14.1496
765	13.4248
766	13.4248
767	13.4248
768	13.4248
769	13.4248
770	13.4248
771	10.6055
772	10.6055
773	4.98675
774	4.98675
775	4.98675
776	4.98675
777	4.98675
778	4.98675
779	4.98675
780	4.98675
781	4.98675
782	4.98675
783	4.98675
784	4.98675
785	9.63886
786	9.63886
787	11.5011
788	4.42388
789	4.42388
790	4.42388
791	4.42388
792	4.42388
793	4.42388
794	4.42388
795	4.42388
796	4.42388
797	12.4297
798	12.4297
799	12.4297
800	12.4297
801	5.6958
802	5.6958
803	5.6958
804	5.6958
805	5.6958
806	8.52254
807	7.31547
808	7.31547
809	7.31547
810	7.31547
811	10.8957
812	10.8957
813	10.8957
814	10.8957
815	6.7643
816	11.2437
817	11.2437
818	11.2437
819	3.46276
820	3.46276
821	3.46276
822	3.46276
823	1.39926
824	1.39926
825	1.39926
826	1.39926
827	1.39926
828	1.39926
829	1.39926
830	6.55572
831	6.55572
832	8.39929
833	8.39929
834	8.39929
835	8.39929
836	8.39929
837	6.66928
838	6.66928
839	6.66928
840	6.66928
841	5.54226
842	5.54226
843	5.54226
844	5.54226
845	1.72391
846	1.72391
847	1.72391
848	1.72391
849	1.72391
850	1.72391
851	1.72391
852	1.72391
853	1.72391
854	1.72391
855	1.72391
856	1.72391
857	1.72391
858	1.72391
859	1.72391
860	1.72391
861	1.72391
862	1.72391
863	1.72391
864	1.72391
865	1.72391
866	1.72391
867	1.72391
868	1.72391
869	1.72391
870	1.72391
871	1.50941
872	1.50941
873	1.50941
874	1.50941
875	1.50941
876	1.50941
877	5.73871
878	5.10022
879	5.10022
880	5.10022
881	5.10022
882	5.10022
883	5.10022
884	5.10022
885	5.10022
886	5.10022
887	5.10022
888	5.10022
889	5.10022
890	2.71094
891	2.71094
892	2.71094
893	2.38098
894	2.38098
895	2.38098
896	2.38098
897	2.38098
898	2.70663
899	2.70663
900	2.70663
901	2.70663
902	2.70663
903	2.70663
904	2.23965
905	2.23965
906	3.63034
907	3.63034
908	3.63034
909	3.63034
910	3.63034
911	3.63034
912	3.63034
913	3.63034
914	3.63034
915	3.63034
916	3.63034
917	3.63034
918	3.63034
919	3.63034
920	3.63034
921	2.72873
922	2.72873
923	2.72873
924	2.72873
925	2.72873
926	2.72873
927	2.72873
928	2.72873
929	4.22727
930	4.22727
931	4.22727
932	4.22727
933	4.22727
934	4.22727
935	2.51557
936	2.51557
937	2.51557
938	4.07027
939	4.07027
940	4.07027
941	4.07027
942	4.07027
943	4.07027
944	4.07027
945	4.07027
946	4.07027
947	4.07027
948	4.07027
949	4.07027
950	4.07027
951	2.02329
952	2.02329
953	2.02329
954	2.02329
955	2.02329
956	2.02329
957	2.02329
958	2.02329
959	2.02329
960	2.02329
961	2.02329
962	2.02329
963	2.02329
964	2.02329
965	2.02329
966	9.45098
967	6.01743
968	11.5722
969	11.5722
970	1.96397
971	1.96397
972	1.96397
973	1.96397
974	1.96397
975	1.96397
976	1.96397
977	1.96397
978	7.25569
979	7.25569
980	7.25569
981	7.25569
982	4.00007
983	4.00007
984	4.00007
985	4.00007
986	4.00007
987	4.00007
988	4.00007
989	4.00007
990	4.00007
991	4.00007
992	4.00007
993	4.00007
994	5.23586
995	5.23586
996	5.23586
997	5.23586
998	3.63588
999	3.63588
